# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
848	26.2	25.4
849	25.8	25.4
850	25.3	25.4
851	24.9	25.4
852	24.5	25.4
853	24.1	25.4
854	21.3	25.4
855	19.6	25.4
856	18.8	25.4
857	19.0	25.4
858	19.9	25.4
859	20.1	25.4
860	20.4	25.4
861	20.8	25.4
862	21.0	25.4
863	21.3	25.4
864	21.7	25.4
865	17.4	25.4
866	18.3	25.3
867	19.3	25.3
868	19.9	25.3
869	20.4	25.3
870	20.8	25.3
871	21.2	25.3
872	26.4	25.3
873	26.4	25.3
874	26.3	25.3
875	26.2	25.3
876	26.2	25.3
877	26.4	25.3
878	24.9	25.3
879	24.2	25.3
880	24.0	25.3
881	24.2	25.2
882	24.8	25.2
883	24.9	25.2
884	25.2	25.2
885	25.3	25.2
886	25.5	25.2
887	25.7	25.2
888	25.8	25.2
889	20.5	25.2
890	20.3	25.1
891	20.0	25.1
892	19.9	25.1
893	19.7	25.1
894	19.6	25.1
895	19.5	25.1
896	24.6	25.1
897	24.4	25.1
898	23.3	25.1
899	22.4	25.1
900	21.7	25.1
901	21.3	25.1
902	20.8	25.1
903	20.6	25.1
904	20.6	25.1
905	21.0	25.0
906	21.4	25.0
907	21.7	25.0
908	21.9	25.0
909	22.3	25.0
910	22.6	25.0
911	23.5	25.0
912	23.2	25.0
913	19.2	25.0
914	20.5	25.0
915	21.9	25.0
916	22.7	25.0
917	23.3	25.0
918	24.0	25.0
919	24.5	24.9
920	29.7	24.9
921	29.3	24.9
922	28.5	24.9
923	27.7	24.9
924	27.0	24.9
925	26.6	24.9
926	26.3	24.9
927	26.3	24.9
928	26.6	24.9
929	27.1	24.9
930	27.9	24.9
931	28.5	24.9
932	29.3	24.9
933	30.1	24.9
934	31.0	24.8
935	31.6	24.8
936	32.4	24.8
937	27.5	24.8
938	27.7	24.8
939	28.1	24.8
940	28.2	24.8
941	28.4	24.8
942	28.5	24.8
943	28.6	24.8
944	33.8	24.8
945	32.6	24.8
946	30.7	24.8
947	28.9	24.8
948	27.2	24.8
949	26.1	24.8
950	25.4	24.8
951	25.2	24.8
952	25.4	24.8
953	26.3	24.8
954	27.6	24.8
955	27.7	24.8
956	28.0	24.8
957	28.1	24.8
958	28.4	24.8
959	28.5	24.8
960	28.6	24.8
961	23.6	24.7
962	24.0	24.7
963	23.9	24.7
964	24.0	24.7
965	24.0	24.7
966	24.0	24.7
967	24.0	24.7
968	29.0	24.7
969	28.8	24.7
970	27.5	24.7
971	26.4	24.7
972	25.0	24.7
973	24.5	24.6
974	24.1	24.6
975	24.0	24.6
976	24.4	24.6
977	25.0	24.6
978	25.7	24.6
979	26.1	24.6
980	27.0	24.6
981	26.8	24.6
982	27.1	24.5
983	27.5	24.5
984	27.7	24.5
985	23.1	24.5
986	23.6	24.5
987	24.1	24.5
988	24.2	24.5
989	24.5	24.5
990	24.6	24.5
991	24.9	24.5
992	29.9	24.5
993	28.8	24.5
994	26.8	24.5
995	24.8	24.5
996	23.1	24.5
997	21.7	24.5
998	20.8	24.5
999	20.4	24.5
1000	20.8	24.5
1001	21.7	24.5
1002	23.0	24.4
1003	23.7	24.4
1004	24.5	24.4
1005	25.3	24.4
1006	26.1	24.4
1007	26.7	24.4
1008	27.5	24.4
1009	23.1	24.4
1010	24.0	24.4
1011	24.9	24.4
1012	25.4	24.4
1013	25.9	24.4
1014	26.3	24.3
1015	26.6	24.3
1016	31.9	24.3
1017	30.7	24.3
1018	28.8	24.3
1019	26.8	24.3
1020	25.3	24.3
1021	24.2	24.3
1022	23.7	24.3
1023	23.6	24.2
1024	23.7	24.2
1025	24.8	24.2
1026	26.2	24.2
1027	26.3	24.2
1028	26.3	24.2
1029	26.4	24.2
1030	26.6	24.2
1031	26.7	24.1
1032	26.8	24.1
1033	21.4	24.1
1034	21.0	24.1
1035	20.5	24.1
1036	20.4	24.1
1037	20.1	24.1
1038	19.9	24.1
1039	19.7	24.1
1040	24.8	24.1
1041	23.6	24.1
1042	22.1	24.1
1043	20.6	24.1
1044	19.5	24.1
1045	18.6	24.1
1046	17.9	24.1
1047	17.7	24.1
1048	17.7	24.1
1049	18.3	24.1
1050	19.1	24.1
1051	19.6	24.1
1052	20.5	24.0
1053	20.8	24.0
1054	21.4	24.0
1055	22.1	24.0
1056	22.4	24.0
1057	19.2	24.0
1058	21.4	24.0
1059	23.6	24.0
1060	24.8	24.0
1061	25.9	24.0
1062	26.8	24.0
1063	27.6	24.0
1064	33.1	24.0
1065	32.9	24.0
1066	32.5	24.0
1067	32.2	24.0
1068	31.9	24.0
1069	31.7	24.0
1070	31.6	24.0
1071	31.9	24.0
1072	32.1	24.0
1073	32.6	24.0
1074	33.3	24.0
1075	34.1	24.0
1076	34.8	24.0
1077	35.6	24.0
1078	36.2	24.0
1079	37.0	23.9
1080	37.8	23.9
1081	32.5	23.9
1082	32.4	23.9
1083	32.2	23.9
1084	32.1	23.9
1085	32.1	23.9
1086	32.0	23.9
1087	32.0	23.9
1088	37.0	23.9
1089	35.1	23.9
1090	32.5	23.9
1091	30.2	23.9
1092	27.7	23.8
1093	26.2	23.8
1094	25.2	23.7
1095	24.6	23.7
1096	24.6	23.7
1097	25.7	23.7
1098	27.5	23.7
1099	27.6	23.7
1100	27.7	23.7
1101	28.0	23.7
1102	28.1	23.7
1103	28.2	23.7
1104	28.4	23.7
1105	23.5	23.7
1106	23.6	23.7
1107	23.9	23.7
1108	23.9	23.7
1109	24.0	23.7
1110	24.0	23.7
1111	24.0	23.7
1112	29.0	23.7
1113	26.6	23.7
1114	26.3	23.6
1115	24.5	23.6
1116	22.3	23.6
1117	19.7	23.6
1118	18.8	23.6
1119	18.6	23.6
1120	19.3	23.6
1121	20.8	23.6
1122	22.1	23.6
1123	22.4	23.6
1124	23.0	23.6
1125	23.5	23.6
1126	23.9	23.6
1127	24.4	23.6
1128	24.9	23.6
1129	20.4	23.6
1130	21.0	23.6
1131	21.8	23.6
1132	22.1	23.6
1133	22.4	23.6
1134	22.7	23.6
1135	22.8	23.6
1136	28.0	23.5
1137	25.3	23.5
1138	21.9	23.5
1139	18.8	23.5
1140	16.1	23.5
1141	14.1	23.5
1142	12.6	23.5
1143	12.0	23.5
1144	12.3	23.4
1145	13.7	23.4
1146	16.0	23.4
1147	17.2	23.4
1148	18.3	23.4
1149	19.3	23.4
1150	20.5	23.4
1151	21.7	23.4
1152	22.8	23.4
1153	18.8	23.4
1154	20.0	23.4
1155	21.3	23.4
1156	21.9	23.4
1157	22.7	23.4
1158	23.1	23.4
1159	23.6	23.4
1160	28.9	23.4
1161	28.0	23.4
1162	26.8	23.3
1163	25.7	23.3
1164	24.8	23.3
1165	24.1	23.3
1166	23.9	23.3
1167	23.6	23.3
1168	23.7	23.3
1169	24.4	23.3
1170	25.3	23.3
1171	26.1	23.3
1172	26.7	23.3
1173	27.3	23.3
1174	28.1	23.3
1175	28.8	23.3
1176	29.4	23.3
1177	24.5	23.2
1178	24.8	23.2
1179	25.0	23.2
1180	25.0	23.2
1181	25.2	23.2
1182	25.3	23.2
1183	25.3	23.2
1184	30.3	23.2
1185	27.3	23.2
1186	24.0	23.2
1187	20.8	23.2
1188	17.9	23.2
1189	15.7	23.2
1190	14.3	23.2
1191	13.5	23.2
1192	13.9	23.2
1193	15.5	23.2
1194	17.8	23.2
1195	18.2	23.2
1196	18.4	23.1
1197	18.8	23.1
1198	19.2	23.1
1199	19.6	23.1
1200	19.9	23.1
1201	15.1	23.1
1202	15.5	23.1
1203	15.9	23.1
1204	16.1	23.1
1205	16.4	23.1
1206	16.5	23.1
1207	16.6	23.1
1208	21.7	23.0
1209	20.6	23.0
1210	19.1	23.0
1211	17.9	23.0
1212	16.9	23.0
1213	16.1	23.0
1214	15.6	23.0
1215	15.5	23.0
1216	15.6	23.0
1217	16.4	23.0
1218	17.4	23.0
1219	17.5	23.0
1220	17.9	23.0
1221	18.3	23.0
1222	18.6	23.0
1223	19.0	23.0
1224	19.3	23.0
1225	14.4	23.0
1226	14.6	23.0
1227	14.6	23.0
1228	14.6	22.9
1229	14.6	22.9
1230	14.6	22.9
1231	14.6	22.9
1232	19.5	22.9
1233	17.0	22.9
1234	14.1	22.9
1235	10.8	22.9
1236	8.3	22.9
1237	6.2	22.9
1238	6.3	22.9
1239	6.3	22.8
1240	6.3	22.8
1241	6.3	22.8
1242	8.1	22.8
1243	8.8	22.8
1244	9.5	22.8
1245	10.2	22.7
1246	11.0	22.7
1247	11.6	22.7
1248	12.4	22.7
1249	8.5	22.7
1250	9.8	22.7
1251	11.2	22.7
1252	11.9	22.7
1253	12.5	22.7
1254	13.0	22.7
1255	13.5	22.7
1256	18.4	22.7
1257	16.5	22.7
1258	14.4	22.7
1259	12.0	22.7
1260	9.9	22.7
1261	8.6	22.7
1262	7.4	22.7
1263	7.0	22.7
1264	7.6	22.7
1265	8.6	22.7
1266	10.3	22.7
1267	11.9	22.7
1268	13.4	22.7
1269	15.0	22.7
1270	16.4	22.7
1271	17.9	22.7
1272	19.5	22.6
1273	15.6	22.6
1274	17.0	22.6
1275	18.4	22.6
1276	19.2	22.6
1277	20.0	22.6
1278	20.5	22.6
1279	21.0	22.6
1280	26.2	22.6
1281	23.5	22.6
1282	20.5	22.6
1283	17.7	22.6
1284	15.3	22.6
1285	13.5	22.6
1286	12.8	22.6
1287	12.4	22.6
1288	12.6	22.6
1289	13.9	22.6
1290	16.0	22.6
1291	17.3	22.6
1292	18.4	22.6
1293	19.7	22.6
1294	21.0	22.6
1295	22.2	22.6
1296	23.5	22.6
1297	19.1	22.6
1298	20.0	22.5
1299	20.9	22.5
1300	21.3	22.5
1301	21.8	22.5
1302	22.1	22.5
1303	22.4	22.5
1304	27.3	22.5
1305	24.0	22.5
1306	20.5	22.5
1307	17.2	22.5
1308	14.3	22.5
1309	12.1	22.5
1310	10.8	22.5
1311	10.3	22.5
1312	10.6	22.5
1313	12.3	22.4
1314	14.7	22.4
1315	15.5	22.4
1316	16.4	22.4
1317	17.2	22.4
1318	17.9	22.4
1319	18.8	22.4
1320	19.6	22.4
1321	15.1	22.4
1322	15.6	22.4
1323	16.1	22.4
1324	16.5	22.4
1325	16.8	22.3
1326	16.9	22.3
1327	17.2	22.3
1328	22.2	22.3
1329	22.3	22.3
1330	21.7	22.3
1331	21.4	22.3
1332	21.2	22.3
1333	21.0	22.3
1334	18.7	22.3
1335	17.4	22.3
1336	16.8	22.3
1337	16.8	22.3
1338	17.4	22.3
1339	18.2	22.3
1340	19.1	22.3
1341	19.9	22.3
1342	20.6	22.3
1343	21.5	22.3
1344	22.3	22.3
1345	18.1	22.3
1346	19.0	22.2
1347	20.0	22.2
